1.459999999999999909e-01
1.499999999999999944e-01
1.479999999999999927e-01
1.489999999999999936e-01
1.459999999999999909e-01
1.489999999999999936e-01
1.459999999999999909e-01
1.489999999999999936e-01
1.489999999999999936e-01
1.489999999999999936e-01
1.489999999999999936e-01
1.489999999999999936e-01
1.489999999999999936e-01
1.489999999999999936e-01
1.459999999999999909e-01
1.489999999999999936e-01
1.459999999999999909e-01
1.489999999999999936e-01
1.489999999999999936e-01
1.489999999999999936e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.459999999999999909e-01
1.479999999999999927e-01
1.459999999999999909e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.459999999999999909e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.529999999999999971e-01
1.479999999999999927e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.590000000000000024e-01
1.529999999999999971e-01
1.590000000000000024e-01
1.580000000000000016e-01
1.590000000000000024e-01
1.590000000000000024e-01
1.590000000000000024e-01
1.590000000000000024e-01
1.590000000000000024e-01
1.580000000000000016e-01
1.590000000000000024e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.590000000000000024e-01
1.580000000000000016e-01
1.590000000000000024e-01
1.580000000000000016e-01
1.590000000000000024e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.590000000000000024e-01
1.580000000000000016e-01
1.590000000000000024e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.479999999999999927e-01
1.489999999999999936e-01
1.489999999999999936e-01
1.489999999999999936e-01
1.489999999999999936e-01
1.489999999999999936e-01
1.489999999999999936e-01
1.499999999999999944e-01
1.489999999999999936e-01
1.499999999999999944e-01
1.479999999999999927e-01
1.499999999999999944e-01
1.489999999999999936e-01
1.489999999999999936e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.489999999999999936e-01
1.479999999999999927e-01
1.489999999999999936e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.499999999999999944e-01
1.489999999999999936e-01
1.499999999999999944e-01
1.489999999999999936e-01
1.499999999999999944e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.469999999999999918e-01
1.489999999999999936e-01
1.479999999999999927e-01
1.499999999999999944e-01
1.479999999999999927e-01
1.499999999999999944e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.499999999999999944e-01
1.469999999999999918e-01
1.489999999999999936e-01
1.469999999999999918e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.469999999999999918e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.499999999999999944e-01
1.469999999999999918e-01
1.469999999999999918e-01
1.469999999999999918e-01
1.469999999999999918e-01
1.469999999999999918e-01
1.479999999999999927e-01
1.469999999999999918e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.469999999999999918e-01
1.479999999999999927e-01
1.469999999999999918e-01
1.479999999999999927e-01
1.469999999999999918e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.469999999999999918e-01
1.479999999999999927e-01
1.469999999999999918e-01
1.479999999999999927e-01
1.469999999999999918e-01
1.479999999999999927e-01
1.469999999999999918e-01
1.469999999999999918e-01
1.469999999999999918e-01
1.469999999999999918e-01
1.459999999999999909e-01
1.489999999999999936e-01
1.469999999999999918e-01
1.469999999999999918e-01
1.469999999999999918e-01
1.469999999999999918e-01
1.469999999999999918e-01
1.469999999999999918e-01
1.469999999999999918e-01
1.479999999999999927e-01
1.469999999999999918e-01
1.469999999999999918e-01
1.469999999999999918e-01
1.489999999999999936e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.459999999999999909e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.459999999999999909e-01
1.479999999999999927e-01
1.459999999999999909e-01
1.459999999999999909e-01
1.459999999999999909e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.459999999999999909e-01
1.459999999999999909e-01
1.459999999999999909e-01
1.469999999999999918e-01
1.459999999999999909e-01
1.469999999999999918e-01
1.459999999999999909e-01
1.469999999999999918e-01
1.459999999999999909e-01
1.459999999999999909e-01
1.459999999999999909e-01
1.459999999999999909e-01
1.459999999999999909e-01
1.459999999999999909e-01
1.459999999999999909e-01
1.459999999999999909e-01
1.459999999999999909e-01
1.459999999999999909e-01
1.459999999999999909e-01
1.469999999999999918e-01
1.459999999999999909e-01
1.469999999999999918e-01
1.459999999999999909e-01
1.459999999999999909e-01
1.449999999999999900e-01
1.459999999999999909e-01
1.449999999999999900e-01
1.459999999999999909e-01
1.459999999999999909e-01
1.459999999999999909e-01
1.459999999999999909e-01
1.459999999999999909e-01
1.459999999999999909e-01
1.479999999999999927e-01
1.459999999999999909e-01
1.459999999999999909e-01
1.459999999999999909e-01
1.479999999999999927e-01
1.459999999999999909e-01
1.479999999999999927e-01
1.459999999999999909e-01
1.459999999999999909e-01
1.459999999999999909e-01
1.459999999999999909e-01
1.459999999999999909e-01
1.459999999999999909e-01
1.459999999999999909e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.529999999999999971e-01
1.479999999999999927e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.459999999999999909e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.459999999999999909e-01
1.459999999999999909e-01
1.459999999999999909e-01
1.459999999999999909e-01
1.459999999999999909e-01
1.459999999999999909e-01
1.459999999999999909e-01
1.479999999999999927e-01
1.459999999999999909e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.459999999999999909e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.459999999999999909e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.459999999999999909e-01
1.479999999999999927e-01
1.459999999999999909e-01
1.479999999999999927e-01
1.459999999999999909e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.459999999999999909e-01
1.459999999999999909e-01
1.459999999999999909e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.529999999999999971e-01
1.479999999999999927e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.479999999999999927e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.479999999999999927e-01
1.489999999999999936e-01
1.489999999999999936e-01
1.489999999999999936e-01
1.479999999999999927e-01
1.489999999999999936e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.489999999999999936e-01
1.489999999999999936e-01
1.489999999999999936e-01
1.489999999999999936e-01
1.489999999999999936e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.489999999999999936e-01
1.469999999999999918e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.469999999999999918e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.469999999999999918e-01
1.489999999999999936e-01
1.489999999999999936e-01
1.489999999999999936e-01
1.469999999999999918e-01
1.469999999999999918e-01
1.469999999999999918e-01
1.469999999999999918e-01
1.469999999999999918e-01
1.479999999999999927e-01
1.469999999999999918e-01
1.479999999999999927e-01
1.469999999999999918e-01
1.479999999999999927e-01
1.469999999999999918e-01
1.469999999999999918e-01
1.469999999999999918e-01
1.469999999999999918e-01
1.469999999999999918e-01
1.469999999999999918e-01
1.469999999999999918e-01
1.489999999999999936e-01
1.489999999999999936e-01
1.489999999999999936e-01
1.489999999999999936e-01
1.489999999999999936e-01
1.479999999999999927e-01
1.489999999999999936e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.489999999999999936e-01
1.489999999999999936e-01
1.489999999999999936e-01
1.479999999999999927e-01
1.489999999999999936e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.479999999999999927e-01
1.529999999999999971e-01
1.479999999999999927e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.590000000000000024e-01
1.529999999999999971e-01
1.590000000000000024e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.590000000000000024e-01
1.529999999999999971e-01
1.590000000000000024e-01
1.580000000000000016e-01
1.590000000000000024e-01
1.580000000000000016e-01
1.580000000000000016e-01
1.580000000000000016e-01
1.590000000000000024e-01
1.529999999999999971e-01
1.590000000000000024e-01
1.529999999999999971e-01
1.590000000000000024e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.529999999999999971e-01
1.539999999999999980e-01
1.539999999999999980e-01
1.600000000000000033e-01
1.590000000000000024e-01
1.590000000000000024e-01
1.590000000000000024e-01
1.600000000000000033e-01
1.590000000000000024e-01
1.600000000000000033e-01
1.539999999999999980e-01
1.539999999999999980e-01
1.539999999999999980e-01
1.539999999999999980e-01
1.539999999999999980e-01
1.539999999999999980e-01
1.539999999999999980e-01
1.539999999999999980e-01
1.539999999999999980e-01
1.539999999999999980e-01
1.539999999999999980e-01
1.600000000000000033e-01
1.539999999999999980e-01
1.539999999999999980e-01
1.539999999999999980e-01
1.539999999999999980e-01
1.539999999999999980e-01
1.600000000000000033e-01
1.539999999999999980e-01
1.539999999999999980e-01
1.539999999999999980e-01
1.539999999999999980e-01
1.539999999999999980e-01
1.600000000000000033e-01
1.590000000000000024e-01
1.600000000000000033e-01
1.539999999999999980e-01
1.539999999999999980e-01
1.539999999999999980e-01
1.539999999999999980e-01
1.539999999999999980e-01
1.600000000000000033e-01
1.539999999999999980e-01
1.600000000000000033e-01
1.539999999999999980e-01
1.600000000000000033e-01
1.539999999999999980e-01
1.539999999999999980e-01
1.539999999999999980e-01
1.539999999999999980e-01
1.539999999999999980e-01
1.600000000000000033e-01
1.539999999999999980e-01
1.539999999999999980e-01
1.539999999999999980e-01
1.539999999999999980e-01
1.539999999999999980e-01
1.539999999999999980e-01
1.539999999999999980e-01
1.600000000000000033e-01
1.539999999999999980e-01
1.539999999999999980e-01
1.539999999999999980e-01
1.600000000000000033e-01
1.590000000000000024e-01
1.590000000000000024e-01
1.590000000000000024e-01
1.590000000000000024e-01
1.590000000000000024e-01
1.590000000000000024e-01
1.590000000000000024e-01
1.590000000000000024e-01
1.590000000000000024e-01
1.590000000000000024e-01
1.590000000000000024e-01
1.590000000000000024e-01
1.590000000000000024e-01
1.600000000000000033e-01
1.539999999999999980e-01
1.600000000000000033e-01
1.590000000000000024e-01
1.600000000000000033e-01
1.590000000000000024e-01
1.600000000000000033e-01
1.590000000000000024e-01
1.600000000000000033e-01
1.539999999999999980e-01
1.539999999999999980e-01
1.539999999999999980e-01
1.539999999999999980e-01
1.539999999999999980e-01
1.539999999999999980e-01
