2.700000000000000178e-01
2.600000000000000089e-01
2.500000000000000000e-01
2.500000000000000000e-01
2.999999999999999889e-01
2.399999999999999911e-01
3.099999999999999978e-01
2.700000000000000178e-01
2.500000000000000000e-01
2.500000000000000000e-01
2.500000000000000000e-01
2.500000000000000000e-01
2.500000000000000000e-01
2.600000000000000089e-01
3.499999999999999778e-01
2.600000000000000089e-01
2.600000000000000089e-01
2.700000000000000178e-01
2.399999999999999911e-01
2.500000000000000000e-01
2.500000000000000000e-01
2.700000000000000178e-01
2.500000000000000000e-01
2.899999999999999800e-01
2.500000000000000000e-01
2.899999999999999800e-01
2.399999999999999911e-01
2.500000000000000000e-01
2.399999999999999911e-01
2.899999999999999800e-01
2.500000000000000000e-01
2.399999999999999911e-01
2.500000000000000000e-01
2.500000000000000000e-01
2.600000000000000089e-01
2.500000000000000000e-01
2.500000000000000000e-01
2.500000000000000000e-01
2.600000000000000089e-01
2.700000000000000178e-01
2.500000000000000000e-01
2.500000000000000000e-01
2.800000000000000266e-01
2.500000000000000000e-01
2.399999999999999911e-01
3.499999999999999778e-01
2.500000000000000000e-01
2.399999999999999911e-01
2.600000000000000089e-01
2.500000000000000000e-01
2.999999999999999889e-01
2.800000000000000266e-01
2.500000000000000000e-01
2.800000000000000266e-01
2.500000000000000000e-01
2.500000000000000000e-01
2.899999999999999800e-01
2.399999999999999911e-01
2.999999999999999889e-01
2.500000000000000000e-01
2.500000000000000000e-01
2.500000000000000000e-01
2.500000000000000000e-01
2.600000000000000089e-01
2.600000000000000089e-01
2.399999999999999911e-01
2.500000000000000000e-01
2.500000000000000000e-01
2.600000000000000089e-01
2.500000000000000000e-01
2.600000000000000089e-01
2.500000000000000000e-01
2.899999999999999800e-01
2.399999999999999911e-01
2.500000000000000000e-01
2.600000000000000089e-01
2.500000000000000000e-01
2.500000000000000000e-01
2.600000000000000089e-01
2.500000000000000000e-01
2.500000000000000000e-01
2.600000000000000089e-01
2.500000000000000000e-01
2.500000000000000000e-01
2.500000000000000000e-01
2.399999999999999911e-01
2.999999999999999889e-01
2.700000000000000178e-01
2.500000000000000000e-01
2.500000000000000000e-01
2.500000000000000000e-01
2.999999999999999889e-01
2.500000000000000000e-01
2.500000000000000000e-01
2.500000000000000000e-01
2.500000000000000000e-01
2.500000000000000000e-01
2.600000000000000089e-01
2.500000000000000000e-01
2.600000000000000089e-01
2.399999999999999911e-01
2.399999999999999911e-01
2.500000000000000000e-01
2.500000000000000000e-01
2.399999999999999911e-01
2.500000000000000000e-01
2.399999999999999911e-01
2.700000000000000178e-01
2.899999999999999800e-01
2.500000000000000000e-01
2.500000000000000000e-01
2.500000000000000000e-01
2.500000000000000000e-01
2.999999999999999889e-01
2.500000000000000000e-01
2.899999999999999800e-01
2.600000000000000089e-01
2.500000000000000000e-01
2.500000000000000000e-01
2.500000000000000000e-01
2.800000000000000266e-01
2.500000000000000000e-01
2.399999999999999911e-01
2.899999999999999800e-01
2.500000000000000000e-01
2.600000000000000089e-01
2.500000000000000000e-01
2.399999999999999911e-01
2.500000000000000000e-01
2.899999999999999800e-01
2.600000000000000089e-01
2.500000000000000000e-01
2.500000000000000000e-01
2.399999999999999911e-01
2.500000000000000000e-01
2.500000000000000000e-01
2.500000000000000000e-01
2.500000000000000000e-01
2.500000000000000000e-01
2.500000000000000000e-01
2.500000000000000000e-01
2.600000000000000089e-01
2.600000000000000089e-01
2.899999999999999800e-01
2.700000000000000178e-01
2.399999999999999911e-01
2.600000000000000089e-01
2.700000000000000178e-01
2.600000000000000089e-01
2.600000000000000089e-01
2.800000000000000266e-01
2.399999999999999911e-01
2.500000000000000000e-01
3.200000000000000067e-01
2.500000000000000000e-01
2.500000000000000000e-01
2.500000000000000000e-01
2.700000000000000178e-01
2.500000000000000000e-01
2.500000000000000000e-01
2.899999999999999800e-01
3.499999999999999778e-01
2.899999999999999800e-01
2.500000000000000000e-01
2.500000000000000000e-01
2.500000000000000000e-01
2.500000000000000000e-01
2.800000000000000266e-01
2.700000000000000178e-01
